0.809867,28.189941
0.810043,28.358093
0.810220,28.896729
0.810434,28.564453
0.811153,28.340515
0.811495,28.917358
0.811838,27.700562
0.813036,14.661911
0.814379,30.587341
0.814720,29.671570
0.814948,29.559509
0.815312,29.661804
0.815480,29.321289
0.815994,29.609680
0.816906,29.938599
0.817135,30.238098
0.817591,28.734009
0.819884,20.211166
0.822802,27.635437
0.822922,27.857788
0.823124,27.233063
0.823716,28.452850
0.823884,28.897675
0.824074,28.792542
0.824245,28.009338
0.824435,28.852814
0.824778,28.788025
0.824968,29.013306
0.825690,29.031189
0.827575,28.275146
0.828200,26.490723
0.829115,31.607117
0.830367,29.545776
0.831939,28.033875
0.833183,30.583679
0.833579,29.387146
0.833691,27.505066
0.833805,29.576355
0.833919,29.287598
0.834033,28.881104
0.834423,28.122681
0.834569,30.081299
0.834759,29.298645
0.840570,28.703247
0.840863,27.818604
0.841262,31.555542
0.842602,24.875183
0.842659,21.362610
0.842755,25.403809
0.842830,23.697266
0.842937,30.340210
0.843011,28.201233
0.843125,28.796631
0.843201,28.277466
0.843300,29.374725
0.843525,28.197632
0.844066,23.472839
0.844456,24.591797
0.844779,26.127930
0.845380,24.289612
0.845768,29.744568
0.846004,26.947800
0.846833,24.447937
0.848084,27.235474
0.848202,28.489685
0.848582,29.641296
0.848742,28.874146
0.849648,22.615799
0.849837,23.883652
0.850829,28.685974
0.851169,28.189178
0.852774,27.547974
0.853984,26.762543
0.855464,26.193497
0.856608,26.837585
0.857297,27.352547
0.859928,26.491852
0.862027,26.792847
0.862387,28.451996
0.862722,28.434143
0.864077,27.694519
0.864822,25.632385
0.865351,28.402985
0.867567,29.754578
0.868145,26.062256
0.869066,28.673096
0.869671,26.137817
0.870244,31.377075
0.871910,31.963196
0.877295,25.088013
0.877538,27.470695
0.877766,26.327492
0.877938,27.025703
0.878861,27.218307
0.879192,26.632595
0.879554,26.147583
0.879934,26.775787
0.880196,28.600876
0.880368,29.876785
0.880539,28.494476
0.880723,29.575676
0.881633,27.224060
0.881801,28.054153
0.881980,28.980911
0.882164,27.031616
0.882351,28.397644
0.882717,27.852783
0.883060,27.369843
0.883402,28.344635
0.883713,31.036560
0.885156,32.154205
0.885619,30.805267
0.885847,28.460907
0.886151,30.589996
0.886525,31.074799
0.886893,30.556702
0.887816,31.702087
0.888148,30.093445
0.888604,30.723267
0.889842,18.808697
0.890614,29.112122
0.890771,30.427704
0.890952,28.161316
0.891105,24.364624
0.896429,15.519661
0.900169,29.615479
0.900877,30.506897
0.907723,25.671448
0.908575,26.829071
0.910020,26.527191
0.911575,26.839294
0.912822,25.762161
0.914370,26.569489
0.915990,28.642380
0.917184,26.843536
0.918530,29.796814
0.919610,28.602173
0.920604,29.086914
0.921173,27.582092
0.921353,27.643311
0.921981,27.642029
0.922409,29.497681
0.923367,29.370789
0.924253,29.010742
0.924749,26.126770
0.925223,27.350098
0.926477,24.852198
0.927493,26.784348
0.927846,25.190758
0.928141,27.065308
0.928595,28.759644
0.929481,27.899323
0.930109,27.590317
0.930983,27.687836
0.931250,27.632843
0.931440,27.957214
0.931896,26.770309
0.932695,27.635368
0.933436,26.577225
0.935668,28.357971
0.936402,28.356339
0.936801,28.837433
0.938903,28.595245
0.939083,28.598114
0.939799,22.507454
0.939977,23.214378
0.940167,24.651184
0.940338,21.514458
0.941171,31.597809
0.941517,30.941315
0.941897,29.754395
0.942249,29.878113
0.942601,30.694031
0.943946,30.698303
0.944330,30.802734
0.945775,25.561768
0.946156,25.102478
0.946365,26.588928
0.946765,30.220459
0.947125,31.192749
0.948027,31.841003
0.948609,30.506836
0.949371,31.260681
0.952184,31.040344
0.953826,31.787949
0.958162,26.711914
0.958505,26.690338
0.959019,28.180176
0.959389,27.781158
0.959617,28.049500
0.959845,28.294189
0.960380,28.237152
0.960558,26.432404
0.961699,28.648682
0.963365,26.393951
0.963553,27.283188
0.963743,26.927452
0.964628,27.629654
0.964988,26.097446
0.965435,27.864243
0.965823,26.891167
0.967768,25.390244
0.968213,28.145187
0.968604,24.224854
0.968971,25.592346
0.969152,26.372955
0.969911,29.911346
0.970456,28.785370
0.971025,29.682983
0.971279,31.066528
0.971825,29.676880
0.973486,30.494446
0.974576,30.848694
0.975468,29.687378
0.978131,28.624268
0.978637,27.358154
0.979040,28.146118
0.979503,27.620300
0.980001,27.444458
0.980892,27.201721
0.981259,26.667480
0.981642,24.003922
0.981793,23.136169
0.982278,26.535431
0.982803,27.250549
0.983695,26.151886
0.984062,24.851837
0.984665,24.173462
0.985059,25.566376
0.985425,26.622864
0.985635,30.322754
0.986500,26.148773
0.986862,25.328400
0.987061,26.308472
0.987212,28.883789
0.987289,24.566391
0.987703,24.257072
0.988045,26.160530
0.988402,26.036400
0.989119,23.829628
0.989486,25.130444
0.990480,25.629700
0.990876,27.405594
0.991368,26.498047
0.992499,26.415741
0.992895,26.565430
0.993283,26.824707
0.993682,28.072815
0.994184,26.841797
0.994582,27.857727
0.994910,26.650879
0.995190,26.413929
0.995551,26.847267
0.995912,25.661598
0.996312,26.882278
0.996692,27.511322
0.997351,26.775452
0.997719,26.691040
0.998049,25.499176
0.998707,29.508087
0.999088,30.445068
0.999430,28.608795
1.000027,28.268707
1.000514,27.948181
1.000913,28.674927
1.001198,29.198547
1.001562,30.362000
0.000000,29.438354
0.000757,29.546021
0.001283,28.621826
0.001740,29.446960
0.002104,30.391846
0.003747,29.183594
0.004221,27.892456
0.004677,29.147461
0.014412,30.264893
0.030479,28.844616
0.044285,29.102325
0.046908,29.900024
0.055520,27.211456
0.055898,27.118042
0.056240,26.086823
0.056535,28.304657
0.056880,25.925659
0.057229,27.198029
0.057609,27.861969
0.058303,25.416748
0.058674,24.711548
0.059035,23.261597
0.059339,25.086792
0.059684,26.330688
0.060029,26.293777
0.060133,28.962208
0.061966,26.215580
0.062314,26.156773
0.063734,24.815506
0.064111,26.167282
0.064454,24.040878
0.064739,26.639023
0.065091,26.063156
0.065461,25.888412
0.065804,25.960419
0.066165,26.069550
0.066538,26.742737
0.066914,27.439331
0.067220,26.152588
0.067505,26.909058
0.067743,28.247253
0.068076,27.281525
0.068446,28.140503
0.068789,28.294159
0.069194,29.054840
0.069738,27.850281
0.070510,27.126831
0.070876,22.446411
0.071235,23.504669
0.072139,26.675598
0.072430,28.504639
0.073312,23.890518
0.073924,23.752228
0.076119,20.425777
0.076666,20.846115
0.078765,20.681366
0.080182,18.039154
0.080883,22.607391
0.081542,22.236328
0.082250,20.720978
0.083956,23.917542
0.084346,22.815430
0.086209,24.683228
0.086989,23.499268
0.089009,16.541626
0.089113,16.491333
0.089208,20.771606
0.089285,20.875671
0.089380,20.970825
0.089465,20.020447
0.089781,20.075500
0.089950,15.851318
0.090178,21.627258
0.090330,19.434753
0.091068,20.825745
0.091433,20.845459
0.091604,21.457214
0.091718,20.758484
0.091832,20.680664
0.091946,20.500916
0.092442,24.140259
0.092574,24.145081
0.092802,24.177979
0.092973,23.720703
0.093144,23.518127
0.094399,31.739508
0.095007,29.675022
0.095369,31.856424
0.095939,28.514694
0.096526,28.666962
0.096852,27.985565
0.097137,28.237373
0.097479,29.412254
0.097612,28.839813
0.099299,29.897385
0.102441,29.420746
0.104324,29.072418
0.109581,29.802612
0.109731,29.528320
0.109913,29.716492
0.110469,20.544312
0.110655,28.236511
0.111646,30.240173
0.111828,30.144958
0.112195,30.033508
0.112966,28.866089
0.114322,29.127655
0.114633,28.777344
0.114996,28.175751
0.116102,28.857330
0.116444,27.715973
0.116701,27.894257
0.117095,28.024506
0.118976,28.009872
0.119154,27.106277
0.119325,25.862801
0.119496,27.179245
0.119696,27.568680
0.119897,27.784676
0.120105,26.579758
0.120239,26.816902
0.120409,26.719181
0.120580,26.456520
0.121177,27.268616
0.121502,25.774161
0.121720,26.717813
0.121987,27.852774
0.122310,27.467636
0.122692,27.717743
0.122919,27.077393
0.123146,25.434471
0.123375,26.206787
0.124193,28.070068
0.124515,26.624969
0.124800,27.757782
0.125143,28.537750
0.125683,22.130348
0.126968,29.528137
0.127262,28.660370
0.127425,28.029785
0.127767,29.452972
0.127938,29.958313
0.128280,30.289337
0.128470,30.006836
0.128679,29.510834
0.128850,31.144409
0.129573,31.049591
0.129763,29.850586
0.129934,29.493774
0.130106,29.657410
0.130276,28.329224
0.130773,30.233948
0.132387,29.749023
0.132750,30.051575
0.132900,28.588318
0.133014,30.504395
0.133128,29.689819
0.133243,27.958984
0.133357,30.560486
0.133529,30.124268
0.133718,30.094299
0.133927,30.083191
0.134098,29.812744
0.134269,29.822266
0.134858,32.035645
0.135410,29.938110
0.135581,30.548828
0.135752,29.981140
0.138234,23.145996
0.138974,23.808838
0.140310,24.702454
0.141686,22.689026
0.142165,24.505676
0.143079,23.690826
0.143395,24.178192
0.144087,23.166794
0.144454,21.604065
0.144735,22.226196
0.145106,23.092224
0.146019,25.014727
0.147797,22.956940
0.148263,28.962238
0.148814,24.468388
0.149213,25.573769
0.149593,24.198761
0.149913,22.474854
0.150164,23.428955
0.150411,23.989105
0.150696,23.863708
0.151293,24.765137
0.151822,24.083557
0.152012,25.037537
0.152284,24.145569
0.152653,24.299011
0.153339,24.619934
0.157893,25.643555
0.158016,26.189087
0.158139,24.787537
0.158368,26.216187
0.158466,24.640991
0.158567,23.240784
0.158663,23.045166
0.158848,23.157715
0.158944,24.027588
0.166459,25.906803
0.166798,23.580109
0.167152,23.335098
0.167872,26.189392
0.170492,27.991287
0.177303,25.259254
0.184736,26.895813
0.184845,25.956726
0.184959,28.158997
0.185073,27.661865
0.185187,27.293518
0.185318,27.451782
0.185413,27.415222
0.186945,20.054108
0.187144,20.532043
0.190215,23.164795
0.190328,22.495117
0.190442,22.354980
0.190537,23.828186
0.190652,21.317078
0.190984,21.843419
0.192450,24.212585
0.192562,22.880371
0.197838,22.811218
0.199549,20.576080
0.199702,21.273407
0.200598,20.564804
0.200774,20.539791
0.201985,20.983091
0.202323,21.228363
0.202675,20.192871
0.203057,20.439651
0.203405,20.434616
0.203770,19.790939
0.204762,24.052704
0.205347,23.593384
0.206061,17.946533
0.207001,23.552063
0.207176,23.528900
0.207407,24.360107
0.207562,24.199158
0.207750,22.792114
0.208107,24.631836
0.208824,21.894135
0.209195,22.840271
0.209412,24.097290
0.211521,23.759827
0.226137,23.001740
0.226291,23.431305
0.226451,22.828827
0.226687,23.907654
0.227027,21.882751
0.227955,21.805115
0.228297,22.921707
0.228611,20.179810
0.228953,20.699570
0.229105,20.900284
0.229265,21.962814
0.231350,21.600155
0.231520,20.950253
0.231691,21.377426
0.231919,22.778286
0.232093,20.149249
0.234101,20.343353
0.234286,20.377258
0.234486,21.140182
0.234687,22.251572
0.235116,22.617233
0.235455,23.441406
0.236767,22.785400
0.236967,22.529205
0.237166,23.627502
0.237366,22.500732
0.237882,25.163361
0.238764,24.364014
0.239163,23.849121
0.239562,24.221313
0.239961,24.234375
0.241222,22.405823
0.242205,22.210480
0.242759,23.499908
0.243129,22.409241
0.243469,23.820557
0.243811,21.890198
0.244182,23.018311
0.244553,22.588806
0.244924,23.480103
0.245611,24.760864
0.245952,24.434387
0.246293,23.770874
0.247205,23.384399
0.247747,23.901306
0.248146,24.404053
0.249974,28.141327
0.250371,28.342041
0.250770,29.012573
0.251017,28.868958
0.251343,28.997894
0.251569,29.105896
0.252634,29.985260
0.252979,27.847595
0.255991,28.597107
0.257360,30.974731
0.258727,28.288208
0.259436,29.769775
0.260866,28.639404
0.261410,26.146362
0.261638,25.225342
0.261866,25.598145
0.262094,23.326721
0.269682,26.712654
0.270945,21.508682
0.272479,22.213593
0.275156,22.843117
0.276392,23.560722
0.279038,22.335449
0.282001,26.958193
0.282913,27.588394
0.283461,23.953979
0.288796,27.790977
0.289703,29.225586
0.291127,27.795044
0.301791,29.854675
0.303711,28.486755
0.307620,27.444519
0.308122,25.046875
0.309836,28.572357
0.324671,29.196045
0.326698,25.161430
0.326882,26.818237
0.331944,29.224854
0.335680,22.291595
0.335866,15.402130
0.337746,27.533569
0.339425,27.481689
0.340203,27.653015
0.347657,24.108032
0.348211,23.042458
0.348586,22.354073
0.349364,22.154602
0.349532,21.744446
0.349933,22.796875
0.350103,22.757935
0.350293,21.843384
0.350674,21.915771
0.350863,22.941650
0.352727,21.246826
0.353088,22.181091
0.354381,18.981873
0.354590,20.168518
0.355351,21.732361
0.355541,21.528015
0.355712,20.499420
0.356257,28.903732
0.356445,28.087078
0.357383,18.638885
0.357568,20.063507
0.357754,18.706421
0.357975,19.721497
0.358147,18.305725
0.358336,18.166748
0.358526,20.572357
0.358689,18.523193
0.358876,19.920197
0.359064,19.375763
0.359251,17.765640
0.359812,19.177536
0.359999,19.577194
0.360187,18.832291
0.360374,18.573334
0.360579,20.514725
0.360770,21.851883
0.360960,19.933266
0.361149,19.622650
0.361320,20.202362
0.361496,18.522949
0.363386,19.597294
0.363584,17.947433
0.363944,19.604645
0.364191,18.657768
0.365427,18.281464
0.365617,18.635956
0.365807,19.109512
0.366378,20.548981
0.366568,18.998169
0.366739,19.777008
0.367674,24.500935
0.367857,24.950493
0.369167,19.571320
0.369401,19.928497
0.369553,19.617035
0.369914,20.761536
0.370321,20.622070
0.370663,19.648438
0.371037,20.105835
0.371419,19.999023
0.372604,20.656738
0.373496,20.332825
0.374430,19.506653
0.374983,15.910645
0.375782,22.897797
0.376954,17.133972
0.377026,19.914795
0.377218,19.908020
0.377432,19.154480
0.379644,18.334778
0.379842,17.795593
0.381513,21.532104
0.384509,18.991760
0.384694,18.471375
0.384880,18.178223
0.385442,18.623352
0.385631,18.136658
0.385816,19.801239
0.386942,26.213684
0.387126,24.940006
0.387299,20.933899
0.388257,19.483765
0.390903,18.529144
0.392726,16.518761
0.393683,18.622391
0.394233,23.390526
0.395192,17.769669
0.395232,18.572968
0.395562,17.531311
0.396104,18.383423
0.396497,18.274841
0.397040,18.079590
0.397977,17.037476
0.398018,18.329071
0.398351,16.568604
0.399121,18.433197
0.399846,19.649597
0.400595,17.053314
0.400636,18.013153
0.400782,16.581253
0.400822,16.766556
0.400990,19.106445
0.401915,18.776001
0.402465,20.104858
0.403401,16.650436
0.403442,17.411236
0.403587,16.870935
0.403628,17.544706
0.403776,18.808899
0.404356,18.623108
0.404900,18.465393
0.405097,22.101860
0.405278,21.783535
0.413133,18.549435
0.413321,28.585320
0.414813,17.976562
0.414998,16.869354
0.415184,18.260590
0.415372,18.022476
0.415559,17.956352
0.415746,17.427696
0.415933,17.795467
0.416120,17.567692
0.416870,17.517212
0.416910,18.678272
0.417056,18.844604
0.417097,18.273804
0.417243,18.049732
0.417284,17.115486
0.417429,17.555164
0.417470,16.670715
0.417994,19.385902
0.418384,18.161301
0.419676,17.254745
0.419717,17.474838
0.419861,17.090210
0.419902,17.512207
0.420048,18.023193
0.420089,18.747681
0.422480,17.203857
0.422521,16.980957
0.422667,18.434143
0.422708,16.932892
0.426974,24.800655
0.427164,23.305996
0.432025,14.084942
0.432401,22.613113
0.432589,23.272701
0.434674,22.840332
0.435018,20.349274
0.435394,21.346008
0.436138,19.137878
0.436516,20.031250
0.436891,21.478149
0.437448,20.599426
0.438571,20.884277
0.439692,19.401001
0.440254,20.524841
0.441567,21.220093
0.441941,21.519531
0.442126,20.137695
0.442502,20.786011
0.443061,21.516479
0.443433,15.677307
0.443625,18.854401
0.445684,22.862122
0.451295,13.333904
0.451667,21.756298
0.451854,22.870216
0.453201,15.570190
0.453343,15.028870
0.453531,15.054504
0.455027,16.857788
0.455588,17.020203
0.456150,15.877655
0.456336,15.722229
0.457086,14.306519
0.458020,16.166321
0.458207,16.246887
0.460829,16.185211
0.461387,17.010406
0.462188,17.363106
0.462357,16.515903
0.462547,17.648731
0.462699,18.101234
0.462891,15.541763
0.463075,15.138794
0.463267,15.761497
0.463633,16.260826
0.464006,15.386993
0.464567,16.184921
0.465130,16.370667
0.466251,16.652756
0.466813,15.798279
0.467752,17.019470
0.468681,17.881531
0.469250,25.667248
0.469624,16.149017
0.470926,17.472900
0.471676,17.150330
0.472238,16.339050
0.473177,17.386963
0.473732,17.480713
0.474480,16.701599
0.475230,17.449829
0.475795,17.204468
0.479906,18.749451
0.480278,18.584656
0.480655,18.455688
0.481404,17.069214
0.481782,21.908398
0.481969,21.192142
0.486830,20.064819
0.492257,20.683746
0.492810,20.262726
0.493746,20.083023
0.494878,18.620669
0.495617,19.605160
0.496741,21.182968
0.497299,20.369232
0.497501,18.715378
0.498423,21.713028
0.499173,22.111130
0.499544,20.846008
0.500105,20.293915
0.500306,21.853912
0.500860,21.427517
0.501048,21.581615
0.502349,21.195618
0.502724,21.606842
0.503110,20.678894
0.503847,23.132080
0.504596,22.546021
0.505155,22.192749
0.505529,22.505920
0.507406,18.408592
0.507594,27.632793
0.508538,19.160912
0.511189,16.616217
0.511702,16.760742
0.511757,16.979721
0.511889,17.980743
0.511941,16.683960
0.512075,16.002167
0.512143,18.062714
0.512700,17.286446
0.512823,14.928757
0.513011,15.993896
0.513198,15.122704
0.514326,18.460350
0.514509,17.561400
0.514694,17.187519
0.514882,18.548529
0.515469,17.157578
0.515630,16.671303
0.515816,16.593819
0.516789,17.367828
0.516944,16.386551
0.517129,17.782883
0.517312,17.747833
0.517500,17.434082
0.518248,17.167480
0.518435,17.294861
0.518622,16.828491
0.518809,18.266815
0.518996,17.989655
0.519183,18.064484
0.519382,18.731812
0.519568,18.464172
0.519749,18.321503
0.519935,18.363831
0.520119,18.042877
0.520305,17.916565
0.520903,18.741455
0.522928,23.414883
0.526483,17.332676
0.526665,20.004356
0.530421,20.565369
0.530595,22.815628
0.530966,22.327606
0.531341,21.618645
0.531904,21.600464
0.533248,23.549517
0.533406,21.943298
0.533596,22.207432
0.534712,23.462463
0.535079,25.915039
0.536776,16.135147
0.537522,17.883114
0.538273,16.527403
0.539403,23.373188
0.539577,22.797592
0.540695,18.049911
0.540881,18.053986
0.541068,18.593338
0.541305,19.013527
0.542005,18.129074
0.542190,18.820435
0.542938,18.572754
0.543125,18.345703
0.543312,18.422424
0.544257,18.869202
0.544626,19.081055
0.545583,23.276798
0.545930,24.627106
0.546306,18.341644
0.547430,19.202759
0.548362,19.176025
0.548923,25.612610
0.549499,22.189087
0.549682,22.521179
0.550234,23.878662
0.551168,25.062164
0.551542,24.504089
0.552486,24.293884
0.552856,24.379288
0.553973,23.514191
0.554534,23.897362
0.555108,23.546146
0.555290,23.180428
0.555476,25.055119
0.555844,25.097996
0.556592,24.533752
0.557153,24.768204
0.557732,24.372742
0.557911,23.836105
0.558282,25.796066
0.558649,26.226357
0.559398,25.130081
0.560718,25.695251
0.562203,25.080078
0.564260,26.328613
0.564805,29.691406
0.565008,21.357254
0.565570,27.156799
0.566144,26.288086
0.568050,18.256699
0.568750,26.743927
0.569496,20.785248
0.569682,21.178162
0.570430,19.941162
0.571743,23.465988
0.572487,21.760193
0.573075,22.188599
0.573234,20.001282
0.573422,21.243103
0.573608,21.370605
0.574960,24.670288
0.575105,26.091370
0.576040,21.199829
0.576227,20.437500
0.576442,26.599396
0.576608,29.431023
0.577021,27.922882
0.577163,25.806366
0.577725,26.333008
0.577911,25.782227
0.583552,30.018005
0.584656,23.231209
0.584830,22.817814
0.585225,28.534885
0.588966,24.159973
0.589134,28.709717
0.589712,27.247742
0.589902,26.779358
0.591933,27.967651
0.592328,27.909119
0.592517,27.730957
0.594375,26.492859
0.594597,27.393555
0.595312,25.624329
0.596819,28.148239
0.596985,31.672760
0.597197,29.153076
0.597357,27.653625
0.600702,25.591980
0.600744,21.912750
0.600785,24.011688
0.600873,21.916534
0.603540,25.213974
0.603734,24.326035
0.603926,29.759010
0.604096,30.123653
0.608550,21.335144
0.608763,23.845337
0.608916,24.456696
0.609001,24.768188
0.609091,25.071259
0.609515,23.566193
0.609726,23.158081
0.609911,22.866272
0.610142,24.253784
0.611250,21.446808
0.614258,22.837486
0.614372,25.112350
0.614524,22.459503
0.616085,26.348183
0.619633,25.213348
0.619770,21.554977
0.619817,22.770401
0.619865,20.540344
0.619950,23.034851
0.619998,22.650940
0.620045,21.916458
0.622485,22.196991
0.622574,22.389587
0.622622,21.726105
0.622669,22.422302
0.622751,22.504974
0.622814,16.831902
0.625229,25.015747
0.625274,23.920105
0.625377,23.119080
0.625430,22.204468
0.627862,25.705078
0.627909,23.420532
0.627999,24.725830
0.628046,24.161804
0.628094,23.679199
0.628179,24.276123
0.628227,24.082764
0.630621,25.759033
0.630715,23.488892
0.630803,23.958984
0.630850,23.216125
0.630978,22.733696
0.636513,24.416321
0.636722,23.115601
0.637250,27.346619
0.640667,24.159302
0.640847,24.817017
0.641363,25.023682
0.643648,25.208130
0.644745,23.388184
0.646142,24.769836
0.646255,23.169434
0.646369,25.608826
0.648654,23.153168
0.648878,22.349121
0.648991,23.365356
0.649107,23.665039
0.649582,24.368774
0.649916,23.758728
0.651618,24.131165
0.651730,21.835999
0.651844,24.815262
0.654356,22.347776
0.654468,24.145283
0.655889,26.132904
0.656861,27.923149
0.657779,29.161530
0.659312,28.142792
0.660554,27.598511
0.662108,29.692139
0.663881,26.556946
0.664110,28.215515
0.664338,29.177063
0.664756,31.536194
0.664908,32.216675
0.665317,31.393616
0.665612,29.646851
0.665792,30.522461
0.666019,29.366577
0.666555,28.533203
0.666897,27.520752
0.667400,30.596863
0.667713,29.602905
0.668074,29.382141
0.668302,29.539551
0.672564,27.639496
0.672952,28.586823
0.674249,26.876648
0.674453,24.917816
0.675593,26.479568
0.676934,25.861770
0.677618,26.104351
0.678308,27.189995
0.678930,27.550140
0.679501,25.400192
0.680109,25.784729
0.680874,24.572937
0.681270,25.109680
0.681725,27.431427
0.682409,26.584808
0.682980,26.684967
0.683823,27.283966
0.686811,26.412399
0.687912,25.100716
0.701034,29.329529
0.701726,29.173279
0.702226,29.922058
0.713938,27.351341
0.715540,26.595856
0.718174,29.417419
0.718353,20.176331
0.719394,27.857666
0.720822,28.130249
0.723666,27.600311
0.723827,29.322296
0.723998,28.027222
0.726396,26.564606
0.726573,25.416443
0.726908,25.175415
0.727249,25.918488
0.727620,27.468353
0.727961,28.228622
0.728304,27.517731
0.729010,27.138153
0.729646,26.643272
0.729987,25.785072
0.730370,25.792988
0.732206,23.398285
0.732603,26.773506
0.737404,24.397469
0.738080,26.164673
0.738992,28.677460
0.740476,25.750366
0.740817,29.445984
0.741615,18.995607
0.743557,28.236511
0.744581,30.149780
0.746865,21.922546
0.749660,21.266022
0.751101,23.078033
0.751444,22.488922
0.752275,21.675583
0.754916,22.350945
0.755427,23.173676
0.757702,23.929657
0.759675,24.741821
0.760313,23.071716
0.760505,22.986389
0.762931,23.947083
0.763119,23.282349
0.763290,23.103394
0.765918,24.928223
0.766104,24.516846
0.768334,23.100555
0.768540,24.302612
0.768716,25.458405
0.768919,24.608887
0.769108,24.126740
0.770623,23.032433
0.771525,26.159412
0.771703,24.294746
0.772822,22.823391
0.776883,25.539917
0.777322,26.160248
0.778261,26.385315
0.779366,25.089966
0.779621,24.941162
0.779953,25.880737
0.780345,26.080383
0.781051,25.947388
0.781257,25.859680
0.781664,24.977600
0.783262,31.671360
0.783814,26.498413
0.784461,27.010498
0.784794,27.276855
0.785177,26.716309
0.785545,25.533630
0.785763,26.238647
0.786476,26.361755
0.786847,25.036743
0.787018,26.147461
0.787246,25.931824
0.794710,31.955444
0.795033,18.789398
0.800164,28.688354
0.800488,27.374390
0.800647,26.672058
0.800822,26.840027
0.802003,26.851807
0.802936,26.542297
0.803101,27.364655
0.803268,26.203796
0.804281,28.285828
0.806563,25.569824
0.808380,25.522430
0.808970,25.131966
0.811675,25.953377
0.814305,27.408539
0.817199,26.908722
0.822159,26.048645
0.823772,23.343628
0.823889,25.286194
0.824229,23.473694
0.824820,23.747437
0.829128,27.779053
0.829854,29.674316
0.830573,28.597534
0.830938,28.455688
0.831935,28.780273
0.832821,28.713074
0.833222,29.765015
0.833904,27.270508
0.834738,29.846741
0.835275,29.846924
0.839851,22.637390
0.839940,24.668152
0.840035,22.431854
0.840131,22.662323
0.840226,22.625000
0.841783,21.899902
0.842625,25.539062
0.842707,24.532074
0.842783,25.988464
0.842868,25.417603
0.845036,24.757690
0.845339,25.035522
0.845426,22.536804
0.845511,21.621582
0.845597,21.261230
0.847944,20.200424
0.848010,18.731251
0.848076,18.203323
0.848143,19.830055
0.848213,22.634468
0.848280,22.467468
0.856283,28.247314
0.857007,27.150528
0.857699,26.658279
0.858476,27.147919
0.858766,25.930908
0.859062,27.478615
0.859317,26.445709
0.859631,27.140854
0.860395,28.506535
0.860689,26.596414
0.861866,27.585938
0.862233,27.831718
0.862573,27.959908
0.863165,28.776672
0.863494,27.484268
0.864108,28.102295
0.865039,31.152962
0.866456,21.561657
0.866595,21.949493
0.866881,21.995972
0.867225,21.574783
0.867559,21.828247
0.867840,22.607376
0.869049,22.476685
0.869382,22.491394
0.869724,22.317535
0.869993,21.749176
0.870475,23.214691
0.870867,24.959808
0.871395,24.385193
0.872529,23.631958
0.872750,23.798401
0.873146,23.696533
0.874173,23.978699
0.874685,22.059692
0.874980,28.276001
0.875454,27.660156
0.876462,25.663269
0.877338,24.969727
0.877525,25.510437
0.877718,25.430969
0.878194,27.627441
0.880109,20.975220
0.880455,25.302994
0.883172,25.623959
0.885421,21.861786
0.888776,22.397930
0.888988,21.538456
0.889176,21.798218
0.889357,21.439873
0.889541,21.790653
0.889724,23.768635
0.890715,22.283440
0.891171,25.842171
0.894689,22.053406
0.894968,22.901550
0.897494,23.027649
0.897773,24.384277
0.900918,25.490417
0.913089,17.588554
0.913873,30.378296
0.914557,29.491333
0.915166,29.795593
0.916510,29.801453
0.917237,30.123596
0.917922,30.390747
0.918492,30.273315
0.919091,30.028076
0.920739,21.660118
0.921287,21.351227
0.922107,22.671844
0.923912,22.525436
0.924740,22.799225
0.925451,22.469727
0.926192,22.623199
0.926877,20.854309
0.927564,24.773682
0.928246,23.938629
0.928843,27.087769
0.930330,25.432983
0.930879,25.216980
0.931782,24.645386
0.934406,28.111908
0.935777,28.010803
0.936478,27.504425
0.937220,27.628326
0.938572,28.615410
0.940015,26.255310
0.940680,26.762177
0.941199,29.259338
0.942639,28.480682
0.943304,26.520660
0.944010,30.288177
0.945433,30.487244
0.946156,29.269714
0.946802,31.201172
0.947354,30.942444
0.948084,31.631226
0.948447,21.612068
0.954855,30.153687
0.955080,27.908630
0.955434,28.431458
0.956161,28.497070
0.956309,28.647186
0.956461,28.561066
0.956641,27.425568
0.959798,25.430847
0.960337,25.588379
0.961251,27.809021
0.961739,26.944458
0.962284,26.310478
0.962697,26.017441
0.963084,26.505386
0.963781,24.859001
0.964522,25.758057
0.965207,24.668419
0.965894,25.928284
0.966576,25.786575
0.967308,25.594086
0.968681,27.551331
0.969370,26.825684
0.969941,27.368713
0.970796,25.820923
0.971139,27.087555
0.971313,28.277252
0.971880,27.023071
0.972565,25.834351
0.973262,26.415344
0.973534,27.598511
0.973905,28.875824
0.974678,29.207031
0.975533,27.376465
0.976557,28.379395
0.977473,28.108063
0.978197,29.143158
0.978696,26.075241
0.979526,28.118103
0.981178,27.290092
0.981520,27.108746
0.981862,24.746090
0.982323,26.771755
0.982889,27.527748
0.983622,27.680817
0.984143,28.037094
0.984486,26.238419
0.984799,27.572861
0.985683,29.760757
0.986425,28.849548
0.096987,27.429630
0.110655,15.827881
0.110883,16.160645
0.111111,16.039734
0.111682,17.926086
0.154513,9.662537
0.154931,20.994482
0.160403,21.853404
0.161990,30.631195
0.165878,18.986206
0.176437,23.768600
0.177623,24.387415
0.190710,22.076400
0.194969,20.944259
0.231243,23.178722
0.253804,17.783203
0.305053,11.260780
0.307820,19.937386
0.403913,13.513525
0.404104,11.981087
0.427156,5.320923
0.427320,4.994566
0.427511,3.412498
0.429945,15.113525
0.430130,13.630022
