0.579345,45.918274
0.579533,44.833435
0.579674,46.535614
0.579913,46.127380
0.580082,45.818359
0.580272,45.695160
0.580444,45.086365
0.580591,49.671387
0.581189,38.768219
0.581755,41.241638
0.581946,42.080048
0.582136,41.563477
0.582326,42.014221
0.582518,40.296204
0.582687,41.713074
0.582858,41.647064
0.583041,41.629356
0.591433,40.088867
0.591624,39.924957
0.591807,39.631897
0.592555,38.222412
0.593330,33.534973
0.593513,33.120514
0.593694,31.913116
0.593880,32.324036
0.594059,33.082977
0.594422,33.324615
0.594612,33.002502
0.594827,30.088745
0.594983,33.101746
0.595169,33.284912
0.595357,31.936768
0.595437,31.564484
0.596190,31.234161
0.596320,29.257629
0.596497,29.514648
0.596680,29.078674
0.596863,30.348877
0.597800,30.239502
0.597943,24.035034
0.598019,28.025696
0.599131,27.500549
0.599491,27.488983
0.600302,28.975922
0.601375,27.100235
0.601671,27.607330
0.603052,27.881119
0.603223,29.116028
0.603647,30.126434
0.603818,31.962402
0.604160,31.391235
0.604413,30.273849
0.604582,32.085846
0.604753,29.832916
0.604924,31.642181
0.622663,29.862305
0.623623,26.547577
0.624192,26.487915
0.625513,27.490509
0.626084,30.037018
0.626428,28.557587
0.626996,28.921143
0.628128,30.148163
0.629071,32.332397
0.630409,34.834747
0.631008,28.994812
0.631848,28.399902
0.633337,25.909027
0.633842,30.232849
0.634643,29.935852
0.635210,30.184998
0.636123,31.776489
0.636493,36.531799
0.637092,32.365936
0.637296,35.345322
0.638005,34.023331
0.639126,34.112198
0.639716,32.361191
0.640089,31.930084
0.640486,32.527893
0.641979,26.024475
0.642207,29.428589
0.642501,27.290405
0.642745,27.430237
0.642929,27.250244
0.643072,26.585144
0.643300,27.477051
0.647302,28.495605
0.647416,28.026550
0.647530,28.507568
0.648300,28.244019
0.649213,28.677856
0.649821,29.781189
0.649926,30.534912
0.650012,29.638733
0.650947,29.222504
0.651095,29.252472
0.651285,28.561615
0.651495,29.181091
0.651647,29.702728
0.651844,29.622650
0.652008,31.364777
0.652179,31.157166
0.652543,31.060181
0.652616,29.095917
0.652730,31.246979
0.652806,30.474091
0.652902,29.245911
0.653080,31.371979
0.653320,30.975922
0.654615,31.828674
0.654839,31.757843
0.655059,32.102844
0.655221,30.590118
0.655567,32.627258
0.655795,26.690796
0.656023,29.223480
0.657428,28.502106
0.658170,27.901886
0.658244,27.398560
0.660071,25.968750
0.660685,28.668457
0.660811,26.856110
0.660963,28.477661
0.661235,28.688568
0.661353,28.629059
0.661884,26.994598
0.663271,26.702271
0.663644,25.859894
0.663758,27.388153
0.663868,28.463196
0.664652,29.319153
0.666053,28.102386
0.668739,32.620453
0.669340,29.834595
0.669794,28.121582
0.670111,29.035370
0.670553,27.429763
0.670793,29.915901
0.671485,29.743530
0.671933,31.758728
0.672390,30.804565
0.672853,32.116211
0.673291,29.398044
0.673367,28.457834
0.673443,30.726909
0.678776,26.431807
0.678869,28.301707
0.679000,28.192883
0.679120,28.569284
0.679705,32.393158
0.681077,33.701324
0.681213,34.260132
0.681418,31.241272
0.681574,31.193542
0.684579,31.216275
0.688258,29.087600
0.700837,31.172850
0.701603,29.026367
0.702259,29.996887
0.702943,37.822327
0.703628,35.893433
0.704390,31.459839
0.704892,37.981262
0.705712,29.769470
0.706309,41.427490
0.708516,25.016357
0.708704,25.545166
0.712615,27.481201
0.713119,28.871658
0.713731,28.490479
0.714125,27.352509
0.714305,28.269501
0.714488,28.725586
0.714653,28.341705
0.715980,27.954163
0.716096,29.284332
0.716220,28.800781
0.716351,26.191681
0.716748,27.688416
0.718645,28.566711
0.718813,29.804108
0.718985,28.017639
0.719156,28.605957
0.719409,29.672272
0.719579,29.395233
0.719750,28.568268
0.720092,28.290710
0.720795,29.996338
0.721163,29.435577
0.721506,30.893616
0.721848,30.952179
0.722157,30.762390
0.722525,28.859467
0.727141,23.941284
0.727609,23.033600
0.727951,23.272278
0.729026,22.904449
0.729390,24.226044
0.730075,24.947876
0.730208,25.779663
0.730384,23.650513
0.730833,28.690033
0.731004,26.849030
0.731717,23.648163
0.732060,25.108948
0.733747,24.332214
0.735834,23.667908
0.736175,24.802063
0.736378,26.030147
0.737841,25.045990
0.738079,25.365875
0.738614,24.770172
0.740056,25.586914
0.741290,25.254007
0.742719,24.557312
0.743402,28.563019
0.743629,28.211212
0.744063,26.897400
0.746516,30.795990
0.746838,28.491516
0.747034,27.499084
0.747215,28.895538
0.747414,27.908966
0.748152,30.315704
0.748318,29.376740
0.748536,28.114960
0.748688,29.707214
0.748830,29.430023
0.749031,29.503235
0.749259,28.514557
0.750914,29.984650
0.751093,29.353058
0.751272,29.280212
0.751447,29.117157
0.751673,29.513672
0.752453,29.236023
0.752643,28.184784
0.752852,30.443604
0.753709,28.942719
0.753937,30.301971
0.754232,30.580719
0.754563,29.824677
0.754907,28.356018
0.755078,27.827759
0.755476,28.890991
0.756372,31.537720
0.756902,29.864563
0.758100,26.697089
0.759155,33.175110
0.759818,26.039246
0.760047,24.180756
0.760324,24.931549
0.760514,24.811523
0.760894,24.790497
0.761237,24.577911
0.761579,26.229828
0.763689,26.694214
0.764033,26.693237
0.764393,28.341614
0.764944,28.754364
0.767379,25.158112
0.767625,23.963074
0.770625,22.658234
0.770933,23.593567
0.771047,25.688812
0.771161,23.354095
0.772824,23.740814
0.772987,26.200439
0.773215,24.106293
0.776183,23.623566
0.776310,25.114624
0.776409,24.367004
0.776523,24.685364
0.776694,30.768372
0.776990,27.679657
0.777274,26.257996
0.777778,26.918762
0.778261,28.353058
0.778805,27.835175
0.778927,29.378906
0.779147,29.344666
0.779375,28.150269
0.779775,30.977783
0.781151,30.491974
0.781335,30.135681
0.781542,30.564301
0.782399,30.337646
0.782579,27.815979
0.783025,28.539307
0.784400,26.259735
0.784623,26.410828
0.784851,17.501099
0.785195,28.665253
0.786450,26.937185
0.786629,29.162964
0.786752,29.992706
0.789301,28.773071
0.789536,30.267517
0.789758,30.446716
0.790619,28.040771
0.790946,29.419678
0.791019,28.017334
0.792038,29.968323
0.792262,28.101379
0.792380,28.925018
0.792513,30.586853
0.793635,30.678040
0.793977,31.031433
0.795080,28.371368
0.796073,23.354584
0.796411,22.462860
0.796753,22.181824
0.797475,22.937164
0.797817,23.182953
0.798160,24.339813
0.798502,23.987549
0.798847,23.489288
0.799186,23.654694
0.799529,25.078430
0.800289,25.063660
0.803893,27.628571
0.804273,25.933807
0.804643,26.459045
0.805042,28.129974
0.805689,27.027435
0.806069,27.164490
0.806738,28.221802
0.807438,26.881958
0.807780,27.998993
0.808377,28.539825
0.808693,28.417480
0.808955,27.886261
0.809126,27.590942
0.809297,26.358612
0.809469,26.166290
0.809867,26.606567
0.810043,27.588684
0.810220,28.034607
0.810434,27.995148
0.811153,28.921417
0.811495,28.634613
0.811838,28.922516
0.813036,23.821175
0.814379,30.771179
0.814720,29.387787
0.814948,30.435272
0.815312,29.818359
0.815480,29.494263
0.815994,30.934021
0.816906,30.150879
0.817135,28.309479
0.817591,30.282990
0.819884,25.313293
0.822802,26.442780
0.822922,27.179016
0.823124,26.105835
0.823716,27.076355
0.823884,26.914490
0.824074,26.935822
0.824245,26.486633
0.824435,26.912415
0.824778,28.407593
0.824968,28.871185
0.825690,29.441925
0.827575,30.541290
0.828200,31.554291
0.829115,33.221954
0.830367,29.423798
0.831939,32.798096
0.833183,30.301941
0.833579,29.852722
0.833691,31.155914
0.833805,28.561371
0.833919,29.644257
0.834033,29.529907
0.834423,29.387695
0.834569,29.323669
0.834759,28.959503
0.840570,23.221130
0.840863,22.723724
0.841262,19.906372
0.842602,20.452332
0.842659,23.451294
0.842755,21.789764
0.842830,23.358246
0.842937,20.090027
0.843011,21.577148
0.843125,20.070374
0.843201,21.175110
0.843300,21.423523
0.843525,21.255646
0.844066,21.481201
0.844456,22.437653
0.844779,23.605438
0.845380,21.921082
0.845768,20.273285
0.846004,25.221680
0.846833,23.920670
0.848084,22.411285
0.848202,21.632599
0.848582,22.588013
0.848742,19.927429
0.849648,24.425522
0.849837,24.820862
0.850829,19.572693
0.851169,21.406830
0.852774,21.724396
0.853984,24.167816
0.855464,23.029480
0.856608,26.322266
0.857297,26.081299
0.859928,27.930023
0.862027,28.518982
0.862387,26.269043
0.862722,28.228638
0.864077,25.763123
0.864822,27.876221
0.865351,27.803741
0.867567,29.595673
0.868145,32.676117
0.869066,28.546082
0.869671,31.599884
0.870244,29.442963
0.871910,29.382690
0.877295,23.382996
0.877538,21.765076
0.877766,23.264343
0.877938,23.021423
0.878861,21.684265
0.879192,25.618591
0.879554,25.608826
0.879934,24.853760
0.880196,25.393555
0.880368,25.563293
0.880539,22.847290
0.880723,23.046753
0.881633,25.740967
0.881801,28.939941
0.881980,26.534790
0.882164,30.477905
0.882351,27.265076
0.882717,27.221619
0.883060,28.926575
0.883402,28.008789
0.883713,28.468750
0.885156,30.120605
0.885619,27.860779
0.885847,28.602722
0.886151,26.629517
0.886525,30.265320
0.886893,27.113953
0.887816,27.805298
0.888148,29.074707
0.888604,28.437866
0.889842,23.196793
0.890614,20.897430
0.890771,19.463135
0.890952,21.824432
0.891105,23.675232
0.896429,23.958862
0.900169,18.474945
0.900877,18.827667
0.907723,21.599670
0.908575,20.040131
0.910020,22.545166
0.911575,21.738464
0.912822,23.694458
0.914370,23.540405
0.915990,23.965637
0.917184,24.203339
0.918530,17.677673
0.919610,18.209442
0.920604,19.758026
0.921173,22.331116
0.921353,21.237152
0.921981,19.118896
0.922409,19.517822
0.923367,20.285645
0.924253,22.352112
0.924749,21.658203
0.925223,20.798553
0.926477,25.017411
0.927493,24.099001
0.927846,23.398081
0.928141,25.773647
0.928595,19.015503
0.929481,20.955994
0.930109,20.071991
0.930983,21.228851
0.931250,21.576324
0.931440,20.873932
0.931896,22.613281
0.932695,20.601868
0.933436,21.836639
0.935668,24.122131
0.936402,24.130768
0.936801,24.261139
0.938903,23.848938
0.939083,24.691650
0.939799,23.924667
0.939977,23.942551
0.940167,23.588760
0.940338,24.848022
0.941171,26.981567
0.941517,26.193665
0.941897,26.543060
0.942249,25.396545
0.942601,26.586029
0.943946,28.428345
0.944330,27.930115
0.945775,27.474808
0.946156,26.507431
0.946365,26.527344
0.946765,27.590332
0.947125,28.570190
0.948027,29.737244
0.948609,27.801086
0.949371,29.468018
0.952184,27.622162
0.953826,21.959778
0.958162,25.430695
0.958505,24.135452
0.959019,21.676605
0.959389,20.869568
0.959617,17.249664
0.959845,20.539154
0.960380,19.888336
0.960558,19.776672
0.961699,19.595245
0.963365,20.864655
0.963553,20.717987
0.963743,21.656555
0.964628,23.591675
0.964988,24.556976
0.965435,23.211456
0.965823,24.013550
0.967768,26.631866
0.968213,25.953217
0.968604,24.675636
0.968971,24.732574
0.969152,25.202942
0.969911,25.286957
0.970456,26.060883
0.971025,25.782501
0.971279,27.860626
0.971825,26.796082
0.973486,27.229523
0.974576,26.107330
0.975468,27.982361
0.978131,17.848724
0.978637,20.287445
0.979040,18.722290
0.979503,18.192841
0.980001,19.645050
0.980892,20.438049
0.981259,20.460083
0.981642,27.161369
0.981793,28.729095
0.981870,19.151779
0.982278,20.359955
0.982803,21.633865
0.983695,22.495422
0.984062,22.718185
0.984665,20.180359
0.985059,20.310974
0.985425,21.054535
0.985635,22.666156
0.986500,21.996597
0.986862,21.921524
0.987061,29.127487
0.987212,29.698097
0.987289,19.814926
0.987703,21.780334
0.988045,21.088913
0.988402,19.193115
0.989119,23.993149
0.989486,23.670303
0.990480,22.986923
0.990876,23.736542
0.991368,25.385483
0.992499,26.458542
0.992895,25.377563
0.993283,25.230774
0.993682,26.734116
0.994184,27.094437
0.994582,27.109406
0.994910,26.893845
0.995190,21.085724
0.995551,23.174866
0.996312,23.962830
0.996692,24.614746
0.997351,25.008972
0.997719,25.789520
0.998049,27.156342
0.998707,24.753143
0.999088,24.344147
0.999430,26.225372
1.000027,25.747528
1.000514,26.416199
1.000913,26.665833
1.001198,27.684357
1.001562,25.752167
0.000000,26.703705
0.000757,27.720154
0.001283,27.585266
0.001740,26.572235
0.002104,26.666077
0.003747,27.787994
0.004221,29.579865
0.004677,28.489227
0.014412,27.979523
0.030479,24.677391
0.035367,24.815764
0.044285,27.931519
0.046908,28.111145
0.055520,20.170120
0.055898,17.000198
0.056240,20.659622
0.056535,19.534546
0.056880,19.759537
0.057229,20.387772
0.057609,19.248489
0.058303,20.420090
0.058674,21.743423
0.059035,22.167358
0.059339,20.901871
0.059684,20.217621
0.060029,21.346802
0.060133,26.115887
0.061966,22.363968
0.062314,21.471039
0.063734,24.010010
0.064111,23.379822
0.064454,24.609787
0.064739,23.356934
0.065091,22.660812
0.065461,24.450073
0.065804,25.291046
0.066165,25.597565
0.066538,26.131760
0.066914,26.223526
0.067220,27.029205
0.067505,25.592926
0.067743,25.825729
0.068076,25.818756
0.068446,26.310852
0.068789,27.901077
0.069194,28.588791
0.069738,27.533524
0.070510,26.863831
0.070876,22.006836
0.071235,22.055206
0.072139,29.169083
0.072430,28.819183
0.073312,21.671814
0.073924,22.747467
0.076119,25.203308
0.076666,24.748047
0.078765,25.837341
0.080182,25.863647
0.080883,26.564697
0.081542,25.175720
0.082250,26.963623
0.083956,26.179138
0.084346,28.382690
0.086209,30.124817
0.086989,31.026031
0.089009,30.086365
0.089113,28.059631
0.089208,28.350830
0.089285,26.918640
0.089380,27.971558
0.089465,27.532837
0.089781,31.089661
0.089950,30.779114
0.090178,29.567688
0.090330,29.653870
0.091068,30.680420
0.091433,31.445435
0.091604,29.426697
0.091718,30.971069
0.091832,30.475220
0.091946,29.967896
0.092442,31.434143
0.092574,29.489136
0.092802,29.109497
0.092973,27.390320
0.093144,27.880859
0.094399,26.311890
0.095007,22.513794
0.095369,25.458191
0.095939,24.624207
0.096526,24.782043
0.096852,25.559265
0.097137,23.557617
0.097479,25.668884
0.097612,27.252991
0.099299,26.264648
0.102441,25.738831
0.104324,26.427307
0.109581,20.608795
0.109731,21.768951
0.109913,20.472321
0.110469,20.378784
0.110655,20.150299
0.111646,20.724457
0.111828,20.943390
0.112195,20.723236
0.112966,17.731903
0.114322,21.620331
0.114633,22.297852
0.114996,22.859711
0.116102,20.523834
0.116444,21.640015
0.116701,20.286530
0.117095,20.894501
0.118976,21.855042
0.119154,23.111481
0.119325,22.044678
0.119496,23.452850
0.119696,22.020630
0.119897,23.572876
0.120105,23.500854
0.120239,24.302368
0.120409,24.636047
0.120580,25.176056
0.121177,24.322388
0.121502,24.859863
0.121720,25.456757
0.121987,25.103058
0.122310,24.478546
0.122692,24.036926
0.122919,24.498596
0.123146,26.752777
0.123375,25.442627
0.124193,25.262146
0.124515,26.731079
0.124800,26.926544
0.125143,25.631897
0.125683,21.408447
0.126968,27.194183
0.127262,28.904022
0.127425,28.071320
0.127767,27.867859
0.127938,27.161987
0.128280,28.381409
0.128470,28.489075
0.128679,27.392609
0.128850,27.825684
0.129573,27.615936
0.129763,28.765747
0.129934,28.758911
0.130106,27.303314
0.130276,27.638977
0.130773,29.320099
0.132387,29.223145
0.132750,28.647400
0.132900,29.237427
0.133014,29.022217
0.133128,28.811829
0.133243,31.033356
0.133357,28.227539
0.133529,28.651642
0.133718,28.966217
0.133927,29.649750
0.134098,29.090790
0.134269,29.911652
0.134858,30.096680
0.135410,29.231140
0.135581,29.471680
0.135752,29.111450
0.138234,19.516571
0.138974,18.709534
0.140310,21.114685
0.141686,21.367371
0.142165,21.515930
0.143079,20.142212
0.143395,22.412292
0.144087,23.894592
0.144454,23.345215
0.144735,22.900391
0.145106,22.897217
0.146019,25.625067
0.147797,30.741028
0.148263,26.647372
0.148814,25.204525
0.149213,24.115093
0.149593,25.085330
0.149913,30.262848
0.150164,28.356323
0.150411,28.682739
0.150696,28.990906
0.151293,29.609039
0.151822,29.197906
0.152012,29.067963
0.152284,28.609528
0.152653,30.163116
0.153339,29.838165
0.157893,30.711609
0.158016,30.956268
0.158139,32.480194
0.158368,30.807159
0.158466,29.424896
0.158567,30.754608
0.158663,33.906799
0.158848,31.748840
0.158944,33.161530
0.166459,23.671753
0.166798,24.258270
0.167152,25.092957
0.167872,24.466248
0.170492,27.841064
0.177303,25.674500
0.184736,31.102570
0.184845,31.419830
0.184959,28.679779
0.185073,30.208725
0.185187,29.930298
0.185318,30.551041
0.185413,31.264755
0.186945,25.204529
0.187144,25.815918
0.190215,21.651031
0.190328,22.765228
0.190442,22.861084
0.190537,22.288452
0.190652,23.435089
0.190984,27.337219
0.192450,21.583984
0.192562,22.160248
0.197838,24.381958
0.199549,24.947144
0.199702,26.204224
0.200598,26.809967
0.200774,25.792664
0.201985,26.890656
0.202323,27.908264
0.202675,28.673981
0.203057,28.349731
0.203405,27.887512
0.203770,28.019348
0.204762,28.574585
0.205347,28.792175
0.206061,30.528259
0.207001,31.585815
0.207176,30.232758
0.207407,30.645477
0.207562,30.044159
0.207750,30.475037
0.208107,32.046509
0.208824,30.915039
0.209195,30.527130
0.209412,32.154633
0.211521,32.086792
0.226137,24.122925
0.226291,23.728333
0.226451,25.891052
0.226687,24.877716
0.227027,24.848938
0.227955,25.451660
0.228297,25.542755
0.228611,25.589844
0.228953,25.628479
0.229105,24.205353
0.229265,25.460571
0.231350,25.975616
0.231520,25.920685
0.231691,27.713593
0.231919,27.589722
0.232093,27.167847
0.234101,30.198090
0.234286,29.857727
0.234486,29.478302
0.234687,29.945618
0.235116,28.999542
0.235455,28.179596
0.236767,27.846771
0.236967,28.777496
0.237166,29.074524
0.237366,29.461395
0.237882,29.253967
0.238764,29.647125
0.239163,30.713776
0.239562,29.060913
0.239961,30.315979
0.241222,29.975830
0.242205,29.667114
0.242759,30.409088
0.243129,29.437531
0.243469,31.053619
0.243811,32.243896
0.244182,31.227509
0.244553,31.199310
0.244924,31.233643
0.245611,32.186096
0.245952,31.983459
0.246293,31.767151
0.247205,32.993927
0.247747,33.284790
0.248146,32.611786
0.249974,29.828125
0.250371,30.765320
0.250770,30.662048
0.251017,29.657593
0.251343,30.563507
0.251569,30.356537
0.252634,32.258698
0.252979,31.756897
0.255991,25.103729
0.257360,23.465454
0.258727,24.764343
0.259436,22.673157
0.260866,23.641602
0.261410,34.718353
0.261638,30.938629
0.261866,32.088623
0.262094,33.426483
0.269682,28.289551
0.270945,29.439713
0.272479,26.900970
0.275156,30.349243
0.276392,29.772095
0.279038,29.293152
0.282001,28.273437
0.282913,29.110962
0.283461,30.364502
0.288796,25.555729
0.289703,30.516479
0.291127,31.762573
0.301791,24.555847
0.303711,24.962982
0.307620,26.870865
0.308122,26.640610
0.309836,24.388687
0.324671,33.939301
0.326698,29.220673
0.326882,30.453918
0.331944,32.331635
0.335680,34.089172
0.335866,32.674286
0.337746,34.495575
0.339425,29.217651
0.340203,28.316437
0.347657,39.985489
0.348211,43.951448
0.348586,43.278366
0.349364,37.575073
0.349532,38.829407
0.349933,35.930450
0.350103,37.207184
0.350293,37.307281
0.350674,37.027618
0.350863,37.201508
0.352727,39.134064
0.353088,40.487579
0.354381,45.475433
0.354590,42.597412
0.355351,40.775696
0.355541,40.429535
0.355712,42.911591
0.356257,46.823120
0.356445,45.952026
0.357383,45.852966
0.357568,46.096039
0.357754,47.275299
0.357975,42.434998
0.358147,43.345093
0.358336,43.923889
0.358526,43.688995
0.358689,47.400879
0.358876,47.360260
0.359064,48.482300
0.359251,47.480927
0.359812,49.186279
0.359999,49.238068
0.360187,47.804565
0.360374,48.725159
0.360579,47.239471
0.360770,45.073425
0.360960,45.399109
0.361149,45.178711
0.361320,47.138763
0.361496,49.267029
0.363386,50.313263
0.363584,48.043945
0.363944,49.644165
0.364191,48.290405
0.365427,52.467438
0.365617,52.124451
0.365807,51.993225
0.366378,50.830658
0.366568,50.578827
0.366739,52.797882
0.367674,50.959345
0.367857,51.653056
0.369167,56.176025
0.369401,51.385742
0.369553,53.921234
0.369914,55.353607
0.370321,54.134888
0.370663,57.145172
0.371037,56.879242
0.371419,55.120789
0.372604,54.121094
0.373496,54.883850
0.374430,53.827118
0.374983,51.160706
0.375782,52.654876
0.376954,44.253418
0.377026,51.300659
0.377218,48.896698
0.377432,45.064301
0.379644,53.052399
0.379842,51.236877
0.381513,58.496521
0.384509,54.721985
0.384694,54.595612
0.384880,55.122406
0.385442,55.236633
0.385631,54.854126
0.385816,55.491821
0.386942,55.391514
0.387126,56.229143
0.387299,49.064209
0.388257,54.766327
0.390903,51.291565
0.392726,58.447876
0.393683,58.570984
0.394233,58.837158
0.395192,59.013550
0.395232,57.487549
0.395562,57.304779
0.396104,59.803314
0.396497,56.849945
0.397040,60.654816
0.397977,56.378448
0.398018,57.556702
0.398351,61.179932
0.399121,56.956116
0.399846,61.465546
0.400595,57.623047
0.400636,57.677490
0.400782,57.073303
0.400822,57.457458
0.400990,59.963440
0.401915,61.919983
0.403401,59.695923
0.403442,58.541199
0.403587,59.489197
0.403628,58.632568
0.404356,60.159576
0.405097,56.379421
0.405278,59.946822
0.413133,60.769897
0.413321,59.228027
0.414813,58.227448
0.414998,59.650818
0.415184,59.619949
0.415372,59.212952
0.415559,59.449524
0.415746,60.294022
0.415933,60.173615
0.416120,61.239609
0.416870,60.647354
0.416910,60.324188
0.417056,61.107468
0.417097,61.284943
0.417243,61.184402
0.417284,60.884888
0.417429,61.924011
0.417470,61.935608
0.417994,62.095459
0.418384,62.959091
0.419676,62.286423
0.419717,61.907913
0.419902,62.799347
0.426974,61.380167
0.427164,62.764444
0.432401,60.937500
0.432589,60.269043
0.434674,60.048340
0.443433,62.064539
0.443625,62.772955
0.451667,62.920593
0.451854,62.788635
0.453201,56.641479
0.453343,61.321075
0.453531,60.836548
0.455027,60.937500
0.455588,61.907990
0.456150,61.377258
0.456336,61.585388
0.457086,58.470642
0.458020,60.965851
0.458207,60.524170
0.460829,61.899841
0.462188,58.330261
0.462357,59.150726
0.462547,59.343964
0.463267,62.088379
0.469250,60.041016
0.481969,62.634458
0.492257,59.405884
0.492810,61.677368
0.493746,61.780396
0.494878,60.728516
0.495617,61.573944
0.496741,62.044952
0.497501,61.004456
0.498423,59.309509
0.500306,61.505249
0.500860,59.947466
0.501048,62.428566
0.503110,62.841721
0.507406,61.221924
0.507594,60.194763
0.508538,58.371562
0.511189,57.685425
0.511702,61.560150
0.511757,56.917358
0.511889,61.130188
0.511941,56.031952
0.512075,61.481384
0.512143,56.744507
0.512700,57.292450
0.512823,61.435867
0.513011,62.288437
0.513198,62.080475
0.514326,60.631332
0.514509,61.950104
0.514694,62.255829
0.514882,62.458282
0.515469,59.869461
0.515630,62.235779
0.515816,62.761230
0.516789,60.119308
0.516944,61.816849
0.517129,62.462311
0.519382,61.283356
0.519568,61.158142
0.519749,62.244812
0.519935,62.570999
0.520903,60.798645
0.522928,60.954037
0.526483,56.612244
0.526665,59.127045
0.530421,57.895020
0.530595,58.253387
0.530966,58.551422
0.531341,58.778229
0.531904,58.997803
0.533248,54.472107
0.533406,62.103027
0.533596,59.620605
0.534712,60.680634
0.535079,56.985535
0.536776,58.212982
0.537522,59.497742
0.538273,59.232208
0.539403,57.336990
0.539577,59.226318
0.540695,59.653625
0.540881,59.997772
0.541068,59.742249
0.541305,56.185242
0.542005,60.337799
0.542190,60.430847
0.542938,60.293854
0.543125,59.809326
0.543312,59.925568
0.544257,60.337891
0.544626,62.174225
0.545583,54.194122
0.545930,57.815002
0.546306,59.862335
0.547430,61.105438
0.548362,59.477020
0.548923,52.703064
0.549499,59.426453
0.549682,58.549713
0.550234,54.662109
0.551168,54.308533
0.551542,55.054199
0.552486,59.960022
0.552856,54.489380
0.553973,55.487976
0.554534,55.348816
0.555108,53.079895
0.555290,54.990173
0.555476,53.732849
0.555844,54.646545
0.556592,53.647461
0.557153,53.767456
0.557732,52.006653
0.557911,53.615540
0.558282,54.262817
0.558649,54.606026
0.559398,54.867310
0.560718,53.721313
0.562203,55.284424
0.564260,45.660645
0.564805,50.030701
0.565008,52.648712
0.565570,55.591003
0.566144,53.817322
0.568050,49.761627
0.568750,50.755493
0.569496,54.326996
0.569682,53.691406
0.570430,53.118073
0.571743,51.244568
0.572487,54.273346
0.573075,51.202087
0.573234,53.249298
0.573422,53.854675
0.573608,53.973175
0.574960,48.170898
0.575105,52.048187
0.576040,51.404999
0.576227,53.279388
0.576442,44.397049
0.576608,48.062187
0.577021,49.019714
0.577163,52.007568
0.577725,51.094482
0.577911,51.230255
0.583552,46.426514
0.584656,42.983887
0.584830,45.167572
0.585225,41.314758
0.588966,41.844635
0.589134,43.521423
0.589712,41.432251
0.589902,40.576477
0.591933,40.884216
0.592328,39.479492
0.592517,39.059021
0.594375,31.609039
0.594597,28.684235
0.595312,29.577728
0.596819,32.028358
0.596985,33.962769
0.597197,29.454376
0.597357,30.605469
0.600702,23.657303
0.600744,30.824661
0.600785,30.593781
0.600873,29.506973
0.603540,33.093567
0.603734,32.323761
0.603926,30.820679
0.604096,31.284851
0.608550,30.777557
0.608763,32.542358
0.608916,30.904114
0.609001,29.397095
0.609091,28.641052
0.609515,31.569763
0.609726,31.032043
0.609911,30.209564
0.610142,30.831360
0.611250,28.963226
0.614258,32.158356
0.614372,32.381073
0.614524,31.818054
0.616085,29.171402
0.619633,35.250916
0.619770,33.666260
0.619817,34.053833
0.619865,34.139709
0.619950,33.790344
0.619998,33.888611
0.620045,34.072021
0.622391,34.808838
0.622485,33.551544
0.622574,33.827454
0.622622,33.901184
0.622669,33.787689
0.622751,35.236908
0.622814,29.905975
0.625229,36.454254
0.625274,36.419403
0.625377,34.522766
0.625430,34.008240
0.627862,35.790009
0.627909,34.367447
0.627999,34.042908
0.628046,33.776489
0.628094,33.534409
0.628179,33.867325
0.628227,33.214645
0.630621,35.679260
0.630715,36.000534
0.630803,35.783920
0.630850,36.627548
0.630978,31.932045
0.636513,34.330643
0.636722,34.402565
0.637250,34.100616
0.640667,36.055862
0.640847,37.114494
0.641363,35.525658
0.643648,37.583229
0.644745,25.899918
0.646142,29.940796
0.646255,30.838669
0.646369,29.393356
0.648654,31.658371
0.648878,31.618576
0.648991,30.198105
0.649107,30.966095
0.649582,29.060608
0.649916,30.589981
0.651618,29.755005
0.651730,31.026077
0.651844,29.900406
0.654356,31.516556
0.654468,30.819870
0.655889,32.602661
0.656861,31.473511
0.657779,33.165894
0.659312,31.609741
0.660554,33.585938
0.662108,32.536926
0.663881,35.113037
0.664110,37.218689
0.664338,33.107483
0.664756,35.484680
0.664908,36.285187
0.665317,32.969666
0.665612,35.261230
0.665792,35.032532
0.666019,33.076813
0.666555,35.091370
0.666897,33.883820
0.667400,37.662689
0.667713,33.724762
0.668074,33.908508
0.668302,35.867126
0.672564,29.252075
0.672952,31.590942
0.674249,29.003326
0.674453,28.669922
0.675593,29.489075
0.676934,32.516663
0.677618,31.831360
0.678308,32.117706
0.678930,32.348053
0.679501,31.981079
0.680109,34.131653
0.680874,35.823792
0.681270,34.203369
0.681725,32.840851
0.682409,33.679413
0.682980,33.681946
0.683823,25.573883
0.686811,26.364502
0.687912,28.840393
0.701034,28.702047
0.701726,33.871633
0.702226,34.726746
0.713938,29.815063
0.715540,29.307556
0.718174,26.744385
0.718353,27.435547
0.719394,26.338135
0.720822,26.087036
0.720977,27.593872
0.723666,27.766785
0.723827,27.499390
0.723998,27.468506
0.726396,28.904724
0.726573,29.468628
0.726908,28.579834
0.727249,29.515808
0.727620,27.658203
0.727961,27.913025
0.728304,27.914368
0.729010,31.023865
0.729646,29.472412
0.729987,29.203857
0.730370,31.256714
0.732206,31.397400
0.732603,30.409180
0.737404,29.464783
0.738080,33.149841
0.738992,33.643250
0.740476,32.811340
0.740817,33.283630
0.741615,31.955765
0.743557,33.955139
0.744581,32.125305
0.746865,26.692230
0.749660,28.687103
0.751101,29.133057
0.751444,28.359161
0.752275,29.321075
0.754916,30.283661
0.755427,32.000397
